,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,236.8191,0.7487,0.9246,0.0000,1.1457,0.0000,0.0603,0.0000,0.0000,0.0000,0.0000,0.0000,0.2864,0.0000,0.0151,0.0000,11.9849,0.7035,0.0151,0.0603,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.0000,0.0754,1.0000
2,2.0000,236.0704,1.2161,0.9849,0.1206,1.1457,0.0000,0.0553,0.0050,0.0955,0.0000,0.0050,0.0000,0.2864,0.0000,0.0050,0.0101,11.9849,1.4623,0.0151,0.0603,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,0.0000,0.0804,0.9146
3,3.0000,234.9246,1.6533,1.1357,0.2764,1.4171,0.0050,0.0804,0.0050,0.0955,0.0000,0.0050,0.0000,0.3769,0.0000,0.0151,0.0101,15.4070,2.1658,0.0201,0.0754,0.0050,0.0201,0.0000,0.0000,0.0000,50.0000,0.0000,0.1005,0.8643
4,4.0000,233.6834,2.2211,1.4422,0.4422,1.4171,0.0050,0.0603,0.0251,0.0955,0.0000,0.0050,0.0000,0.5427,0.0101,0.0402,0.0101,15.4070,2.9146,0.0302,0.0754,0.0050,0.0302,0.0000,0.0000,0.0000,50.0000,0.0000,0.1106,0.8744
5,5.0000,232.3317,2.8342,1.7990,0.6231,1.4171,0.0050,0.0553,0.0302,0.0955,0.0000,0.0050,0.0000,0.6683,0.0503,0.0603,0.0251,15.4070,3.6734,0.0402,0.0754,0.0050,0.0402,0.0000,0.0000,0.0000,50.0000,0.0000,0.1206,0.8643
6,6.0000,232.1809,2.0201,2.3317,0.8543,1.4171,0.0050,0.0503,0.0352,0.2462,0.0151,0.0352,0.0050,0.6683,0.0402,0.0452,0.0503,15.4070,4.2965,0.0402,0.0754,0.0151,0.0402,0.0000,0.0000,0.0000,50.0000,0.0000,0.1307,0.9447
7,7.0000,231.8492,1.4020,2.4874,1.1457,1.4171,0.0000,0.0452,0.0452,0.2814,0.0352,0.0603,0.0251,0.9648,0.0553,0.1106,0.0754,15.4070,4.9497,0.0603,0.0754,0.0201,0.0603,0.0000,0.0000,0.0000,50.0000,0.0000,0.1558,1.0000
8,8.0000,228.4523,1.8090,1.7990,1.3065,3.2312,0.1005,0.6432,0.2462,0.4422,0.0251,0.0955,0.0402,1.3719,0.0653,0.2613,0.1106,27.2111,5.6533,0.0905,0.2111,0.0302,0.0905,0.0000,0.0000,0.0000,50.0000,0.0000,0.3317,0.9799
9,9.0000,227.1809,2.3116,1.8995,1.4724,3.2312,0.0754,0.5879,0.3266,0.5126,0.0251,0.0905,0.0754,1.5779,0.0854,0.3568,0.1910,27.2111,6.3467,0.1106,0.2111,0.0352,0.1106,0.0000,0.0000,0.0000,50.0000,0.0000,0.3568,1.0050
10,10.0000,225.5477,2.3668,1.9146,1.5276,3.6583,0.1407,0.7588,0.4673,0.5930,0.0553,0.1558,0.1005,1.8040,0.1457,0.4673,0.2965,30.0201,6.9598,0.1357,0.2513,0.0452,0.1357,0.0000,0.0000,0.0000,50.0000,0.0000,0.4322,1.0452
