,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,2.3183,2.3183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1260,0.8302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3183,0.0000,0.0000
2,0.0000,18.7939,5.4399,0.6735,0.0000,7.1285,0.0033,0.0201,0.0000,1.7745,0.0000,0.0049,0.0000,1.7143,0.0000,0.0047,0.0000,22.2879,1.5600,0.0047,0.0201,0.0049,0.0047,0.0000,0.0000,0.0000,0.0000,4.8664,0.0292,0.6710
3,0.0000,60.1159,10.3483,1.8706,0.0887,33.3914,0.0675,0.1981,0.0016,5.8118,0.0147,0.0977,0.0000,3.4806,0.0000,0.0096,0.0000,33.5352,2.5574,0.0096,0.1000,0.0194,0.0096,0.0000,0.0000,0.0000,0.0000,7.1151,0.1262,1.4764
4,0.0000,102.7952,16.3183,4.6761,0.3733,53.6030,0.1421,0.3902,0.0267,8.2063,0.0211,0.1342,0.0000,7.1767,0.0114,0.0207,0.0000,33.6628,3.2828,0.0207,0.1639,0.0273,0.0207,0.0000,0.0000,0.0000,0.0000,9.4236,0.2094,2.2595
5,0.0000,175.7266,24.0465,9.8854,0.7673,80.9585,0.4560,1.1380,0.0499,14.7473,0.1272,0.4452,0.0000,19.0841,0.2396,0.1305,0.0143,33.6883,3.6740,0.0649,0.2648,0.0552,0.0649,0.0000,0.0000,0.0000,0.0000,10.7653,0.3816,3.1724
6,0.0000,196.4557,16.6019,17.1511,1.7262,80.9585,0.2736,1.1143,0.1458,18.4564,0.1088,0.5121,0.0304,34.5132,0.5667,0.7142,0.0501,33.6883,4.0365,0.1277,0.2648,0.0693,0.1277,0.0000,0.0000,0.0000,0.0000,11.9720,0.4416,3.3451
7,0.0000,214.3301,12.0381,21.8447,2.9014,80.9585,0.1951,1.1925,0.1999,24.6652,0.0796,0.8086,0.0649,50.8877,0.5538,1.6524,0.1944,33.6883,4.6814,0.1966,0.2648,0.0906,0.1966,0.0000,0.0000,0.0000,0.0000,11.7667,0.4978,3.1993
8,0.0000,347.2468,27.5426,20.1735,4.3967,139.6666,0.8442,4.1639,0.6465,30.5610,0.1631,1.2693,0.1677,64.4684,0.4894,2.1064,0.4265,34.0612,5.1487,0.2529,0.5486,0.1161,0.2529,0.0000,0.0000,0.0000,0.0000,13.1275,0.8657,3.1074
9,0.0000,469.5063,40.6406,24.6798,7.1094,208.2129,2.3367,8.6146,1.7472,40.3101,0.2658,1.6793,0.3502,83.9868,0.5362,2.7957,0.7601,34.3233,5.7190,0.3329,0.8980,0.1598,0.3329,0.0000,0.0000,0.0000,0.0000,14.3494,1.2455,3.1158
10,0.0000,637.7416,52.7754,33.1029,8.7199,317.8695,6.3918,19.3140,4.0677,45.1472,0.6734,2.4883,0.5901,110.1883,1.1464,4.6464,1.3835,35.5182,6.2109,0.4619,1.5164,0.1901,0.4619,0.0000,0.0000,0.0000,0.0000,15.5933,1.9488,2.7044
11,0.0000,689.9366,59.7425,43.7197,11.8838,345.8102,6.7486,27.0698,8.0202,52.0114,0.7521,3.4346,1.0005,131.4433,1.8138,7.9609,2.4520,36.1864,6.6049,0.5779,1.7366,0.2324,0.5779,0.0000,0.0000,0.0000,0.0000,15.6888,2.2206,2.4449
12,0.0000,733.6606,62.5147,52.0805,14.6187,365.9360,7.2335,34.1115,12.5736,59.7076,1.2260,4.7674,1.7701,153.7884,2.8868,12.3040,4.3775,37.1826,7.0650,0.7546,1.9060,0.2898,0.7546,0.0000,0.0000,0.0000,0.0000,16.4659,2.3669,2.2691
13,0.0000,747.8142,37.7946,70.3134,20.7368,365.9360,4.4290,31.3774,18.6279,66.7598,1.2060,6.3239,2.8554,176.5239,3.8214,18.3158,7.6573,37.1826,7.6183,0.9363,1.9060,0.3460,0.9363,0.0000,0.0000,0.0000,0.0000,16.5846,2.5262,1.8185
14,0.0000,765.1834,24.0001,77.8131,29.2281,365.9360,2.7857,28.5053,24.3622,74.6386,1.0887,8.4384,4.5901,190.8519,3.0464,21.2575,11.2642,37.1826,7.8842,1.0225,1.9060,0.4132,1.0225,0.0000,0.0000,0.0000,0.0000,16.8945,2.7126,1.7078
15,0.0000,727.0201,36.8369,60.1141,36.2207,399.5872,4.1883,42.5410,36.2439,81.3130,1.0007,8.9886,7.4492,215.9572,2.6030,25.8163,17.2152,39.1217,8.5551,1.2239,2.3808,0.4715,1.2239,0.0000,0.0000,0.0000,0.0000,17.2504,2.8088,1.6444
16,0.0000,654.3220,46.8905,60.7012,40.7450,415.4622,6.2123,50.3642,48.8949,84.7016,1.0851,9.4786,9.8974,226.4194,2.3272,27.4265,22.7195,40.4393,8.8872,1.3358,2.7626,0.5091,1.3358,0.0000,0.0000,0.0000,0.0000,17.3288,2.8467,1.4176
17,0.0000,602.2659,50.1414,58.9511,40.3044,434.3664,10.9597,67.7981,69.8665,90.4110,0.9135,9.9983,13.3102,240.2486,2.8859,29.4987,32.2502,45.1050,9.2393,1.5166,3.2497,0.5631,1.5166,0.0000,0.0000,0.0000,0.0000,17.7191,2.8615,1.3989
18,0.0000,535.0276,56.1879,61.7307,45.2439,420.2408,8.8469,66.2508,87.6693,90.4805,1.0538,10.1888,16.3088,239.1525,3.0938,29.8339,40.5147,47.7809,9.5145,1.5705,3.1835,0.5890,1.5705,0.0000,0.0000,0.0000,0.0000,18.1125,2.8042,1.3675
19,0.0000,499.3752,54.9717,63.5837,56.6000,433.1181,7.4203,69.1669,108.3746,90.9453,1.2503,11.7521,19.3934,235.8418,3.2823,33.5981,50.9486,50.1205,9.7549,1.6728,3.2942,0.6357,1.6728,0.0000,0.0000,0.0000,0.0000,18.0780,2.8069,1.3060
20,0.0000,483.5862,31.8477,72.6563,70.9944,433.1181,4.4869,63.8557,122.8481,88.3987,1.2560,13.0172,22.8956,222.3118,3.2182,34.3185,62.1907,50.1205,10.0686,1.7367,3.2942,0.6908,1.7367,0.0000,0.0000,0.0000,0.0000,18.6178,2.7181,1.4199
21,0.0000,477.6970,18.8112,76.5764,88.2198,433.1181,2.7753,54.3595,141.3918,81.7887,1.0934,13.4365,28.3955,208.2540,2.8948,34.6446,74.2432,50.1205,10.4861,1.8367,3.2942,0.7320,1.8367,0.0000,0.0000,0.0000,0.0000,18.7240,2.7605,1.4192
22,0.0000,477.9186,25.9974,56.7588,92.2525,409.8503,3.5441,55.3218,157.3372,78.8021,0.8319,13.0066,33.1006,208.8891,2.1886,35.0423,89.1350,48.0719,10.8509,1.9532,3.3594,0.7437,1.9532,0.0000,0.0000,0.0000,0.0000,18.9940,2.6583,1.7138
23,0.0000,513.1629,27.7957,47.8985,102.6097,397.3815,4.0587,56.3424,177.4077,72.5591,1.0086,13.4988,37.8522,197.8093,1.8071,30.7935,106.0517,45.5320,11.1905,1.9819,3.3920,0.7996,1.9819,0.0000,0.0000,0.0000,0.0000,18.9849,2.8165,1.9580
24,0.0000,522.7068,26.1768,37.6874,133.4432,323.3599,5.9601,56.4806,192.7653,66.7590,0.9268,11.9838,41.3291,173.4458,1.5907,27.6808,117.8658,42.8522,11.3322,1.9877,3.3043,0.8193,1.9877,0.0000,0.0000,0.0000,0.0000,19.3535,2.8324,2.2327
25,0.0000,509.0831,26.2790,37.9846,159.0868,301.5921,4.8785,55.1307,218.4372,66.0268,0.6988,11.0455,45.5378,160.8070,1.4067,24.4511,123.0441,43.6545,11.7472,2.0405,3.2721,0.8636,2.0405,0.0000,0.0000,0.0000,0.0000,19.5918,2.9000,2.3605
26,0.0000,479.7162,24.0631,36.5853,195.2611,276.7712,4.2827,49.2783,230.6569,57.8492,0.6403,9.6893,47.7721,135.4095,1.3405,20.9025,124.5642,43.7318,11.8745,2.0987,3.2851,0.8878,2.0987,0.0000,0.0000,0.0000,0.0000,19.8208,2.8196,2.4089
27,0.0000,485.1275,14.4104,38.0608,208.9248,276.7712,2.6703,44.1246,248.9075,51.2152,0.7587,9.4364,49.0163,130.3830,1.1083,20.6052,118.1934,43.7318,12.3019,2.1586,3.2851,0.9274,2.1586,0.0000,0.0000,0.0000,0.0000,20.1233,2.8028,2.5287
28,0.0000,489.3963,9.4489,38.6771,228.4924,276.7712,1.8840,36.3585,271.1685,46.6272,0.6097,8.6233,51.0458,114.0243,0.8522,19.3343,121.0776,43.7318,12.9448,2.1981,3.2851,0.9567,2.1981,0.0000,0.0000,0.0000,0.0000,20.7252,2.8655,2.7710
29,0.0000,450.4242,14.1290,28.0670,273.0366,248.3039,1.7986,38.5148,280.7751,39.3302,0.4423,8.2815,52.0133,92.4729,0.6242,17.7088,116.8923,50.1236,13.0894,2.2129,3.3229,0.9835,2.2129,0.0000,0.0000,0.0000,0.0000,21.0733,2.8135,2.8466
30,0.0000,441.2179,17.9261,27.8727,332.3210,212.8422,1.8582,36.3167,292.3425,34.3068,0.2879,7.4144,53.1466,74.0649,0.7039,16.3608,121.6374,57.7750,13.5496,2.2347,3.3394,0.9907,2.2347,0.0000,0.0000,0.0000,0.0000,21.5638,2.9800,3.0540
31,0.0000,422.6800,16.4694,22.6091,383.2639,170.3226,2.4567,37.0527,287.3889,29.1179,0.2857,6.9283,56.6641,68.3116,0.6245,13.3663,114.9972,65.6400,13.7790,2.2359,3.4531,1.0283,2.2359,0.0000,0.0000,0.0000,0.0000,22.1206,2.9431,2.9531
32,0.0000,404.1158,18.8107,20.9421,399.8648,156.2639,1.8988,32.8663,273.0320,23.7970,0.2239,6.1394,53.1483,61.0783,0.5512,11.4525,112.1430,64.8547,13.9674,2.2602,3.4907,1.0395,2.2602,0.0000,0.0000,0.0000,0.0000,22.5207,2.8318,3.1432
33,0.0000,382.7699,19.9222,22.5141,416.2031,136.1382,1.6758,28.7513,270.5907,23.6523,0.2465,5.0006,52.2103,53.8625,0.7771,11.0865,104.2304,63.0410,13.9570,2.3840,3.5705,1.0453,2.3840,0.0000,0.0000,0.0000,0.0000,23.1188,2.6656,3.1909
34,0.0000,372.7814,12.0513,27.6078,432.9101,136.1382,1.0595,22.9394,290.4764,21.8665,0.3319,4.4797,51.2562,55.2271,0.8673,10.6211,105.6872,63.0410,14.2961,2.4544,3.5705,1.0674,2.4544,0.0000,0.0000,0.0000,0.0000,23.7552,2.6457,3.1773
35,0.0000,365.1024,8.0300,28.3716,439.8481,136.1382,0.6414,19.4692,308.2696,19.9355,0.2556,3.8431,49.3520,54.1655,0.7463,9.8709,95.6891,63.0410,14.7362,2.4949,3.5705,1.0809,2.4949,0.0000,0.0000,0.0000,0.0000,24.4680,2.6473,3.1962
