,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.6991,2.7243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9560,0.8152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.7243,0.0000,0.0000
2,2.0000,234.1264,5.3995,0.8503,0.0000,0.6230,0.0078,0.0331,0.0000,0.2710,0.0000,0.0143,0.0000,0.2802,0.0000,0.0147,0.0000,11.9090,1.6460,0.0147,0.0331,0.0143,0.0147,0.0000,0.0000,0.0000,50.0000,5.4548,0.0527,0.8717
3,3.0000,228.8914,7.9863,2.1035,0.1292,2.6006,0.0847,0.1922,0.0049,0.6547,0.0302,0.0774,0.0000,0.4515,0.0000,0.0238,0.0000,21.8444,2.3687,0.0238,0.1430,0.0377,0.0238,0.0000,0.0000,0.0000,50.0000,7.8786,0.1782,1.9429
4,4.0000,222.7964,11.0410,3.9435,0.4512,3.7409,0.1414,0.2931,0.0503,0.8671,0.0405,0.1004,0.0000,0.7778,0.0221,0.0418,0.0000,25.8090,3.1490,0.0418,0.2087,0.0499,0.0418,0.0000,0.0000,0.0000,50.0000,10.3204,0.2662,3.1280
5,5.0000,214.2338,14.3126,6.3247,0.8983,5.3493,0.2881,0.5619,0.0829,1.4968,0.1264,0.2365,0.0000,1.6486,0.1450,0.1251,0.0273,29.7138,3.9423,0.0957,0.3102,0.0919,0.0957,0.0000,0.0000,0.0000,50.0000,12.5217,0.4465,4.3838
6,6.0000,210.9972,12.2381,9.2681,1.6925,5.3493,0.2199,0.5415,0.1712,1.8293,0.1270,0.2803,0.0460,2.9637,0.2999,0.3670,0.0712,29.7138,4.6673,0.1814,0.3102,0.1125,0.1814,0.0000,0.0000,0.0000,50.0000,14.5132,0.5427,5.4273
7,7.0000,207.3746,10.9562,11.0321,2.8296,5.3493,0.1766,0.5408,0.2173,2.4099,0.1091,0.3760,0.0804,4.3373,0.3508,0.6735,0.1783,29.7138,5.3768,0.2720,0.3102,0.1463,0.2720,0.0000,0.0000,0.0000,50.0000,16.5512,0.6564,6.1838
8,8.0000,192.5511,17.0507,11.5890,3.9530,10.5494,0.5407,1.4810,0.5360,2.9315,0.1361,0.5109,0.1490,5.3228,0.3367,0.8439,0.3137,35.7984,6.0169,0.3356,0.6607,0.1820,0.3356,0.0000,0.0000,0.0000,50.0000,18.6481,1.0809,6.9934
9,9.0000,176.3902,21.3904,13.1422,5.2070,16.0565,1.1285,2.7325,1.0675,3.7931,0.2204,0.6595,0.2651,6.6107,0.3509,1.0713,0.4817,41.7338,6.5963,0.4196,1.0616,0.2417,0.4196,0.0000,0.0000,0.0000,50.0000,20.6606,1.5943,7.6555
