,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,2.5814,2.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5814,0.0000,0.0000
2,2.0000,28.5878,4.7921,0.6827,0.0000,17.8685,0.0093,0.0552,0.0000,0.0000,0.0000,0.0000,0.0000,2.5059,0.0048,0.0074,0.0000,0.0223,1.1335,0.0074,0.0507,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,4.4629,0.0573,0.7330
3,3.0000,104.7693,9.3678,1.8623,0.0849,70.8997,0.2117,0.4553,0.0080,0.0000,0.0000,0.0000,0.0000,5.9592,0.0048,0.0170,0.0000,0.0959,1.8461,0.0170,0.2387,0.0000,0.0170,0.0000,0.0000,0.0000,0.0000,7.5900,0.2304,1.4100
4,4.0000,159.0978,14.6431,4.2943,0.2959,99.0858,0.3866,0.9183,0.0464,3.8580,0.0244,0.0371,0.0000,11.2493,0.0032,0.0770,0.0076,0.3829,2.5722,0.0327,0.3447,0.0129,0.0327,0.0000,0.0000,0.0000,0.0000,9.4269,0.3516,2.2248
5,5.0000,250.6683,20.8306,6.9704,0.8243,152.0122,1.1661,1.9297,0.1708,9.2714,0.1165,0.0755,0.0049,22.5312,0.1144,0.2785,0.0248,0.9566,3.1484,0.0732,0.5605,0.0313,0.0732,0.0000,0.0000,0.0000,0.0000,10.6122,0.5795,2.7233
6,6.0000,259.7665,14.9375,14.3489,1.5401,152.0122,0.6673,2.2135,0.3010,14.6979,0.4547,0.3798,0.0306,29.1839,0.1519,0.4060,0.0999,0.9566,3.6271,0.0967,0.5605,0.0565,0.0967,0.0000,0.0000,0.0000,0.0000,12.0008,0.6226,3.0084
7,7.0000,276.2355,10.8595,17.5074,2.5957,152.0122,0.3362,2.3043,0.5310,18.5724,0.2357,0.9252,0.0446,42.0177,0.1414,0.8514,0.1611,0.9566,4.3842,0.1419,0.5605,0.0724,0.1419,0.0000,0.0000,0.0000,0.0000,13.8601,0.6819,3.0493
8,8.0000,468.5504,21.9989,17.3493,3.7395,270.3733,1.1301,6.6918,1.2555,31.5640,0.2514,1.5139,0.1458,56.0282,0.2074,1.1909,0.3196,2.6254,5.2068,0.1925,1.1821,0.1243,0.1925,0.0000,0.0000,0.0000,0.0000,15.8938,1.2584,3.0363
9,9.0000,623.2869,35.1467,19.3503,5.2923,371.4317,3.2136,12.2547,2.9585,36.0204,0.1744,1.7637,0.2895,67.3384,0.4339,1.8746,0.5750,5.7233,5.7008,0.2456,1.8471,0.1422,0.2456,0.0000,0.0000,0.0000,0.0000,16.2170,1.7836,2.8160
10,10.0000,818.0857,39.0725,18.5887,6.3682,498.9924,9.0562,26.3951,6.7235,43.0441,0.3048,2.0038,0.7236,82.2428,0.6875,3.0202,0.9318,16.1694,6.5774,0.3231,2.8139,0.1801,0.3231,0.0000,0.0000,0.0000,0.0000,17.0372,2.6359,2.4374
11,11.0000,849.5305,44.2029,26.1889,7.5355,544.0609,9.0430,33.2427,10.4921,50.7085,0.6679,2.6429,1.3252,97.7004,0.9465,3.8672,1.5437,22.2263,6.8233,0.3941,3.1628,0.2258,0.3941,0.0000,0.0000,0.0000,0.0000,18.0922,2.9072,2.3693
12,12.0000,835.7713,53.0992,32.6615,9.7461,577.2289,8.4862,40.9040,16.2678,57.0156,0.7708,3.4333,1.8487,114.1687,1.7513,5.6990,2.3793,31.8441,7.2919,0.4976,3.5357,0.2627,0.4976,0.0000,0.0000,0.0000,0.0000,17.5787,3.0995,2.2150
