,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,2.3332,2.3332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1780,0.8361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3332,0.0000,0.0000
2,2.0000,18.5019,5.4116,0.6680,0.0000,7.0601,0.0032,0.0199,0.0000,1.6040,0.0000,0.0044,0.0000,1.7767,0.0000,0.0049,0.0000,22.3909,1.5696,0.0049,0.0199,0.0044,0.0049,0.0000,0.0000,0.0000,0.0000,4.8136,0.0287,0.6634
3,3.0000,58.5248,10.3250,1.8903,0.0852,33.4495,0.0794,0.2034,0.0016,4.9377,0.0119,0.0720,0.0000,3.5342,0.0000,0.0098,0.0000,33.6708,2.5507,0.0098,0.1006,0.0162,0.0098,0.0000,0.0000,0.0000,0.0000,6.9771,0.1237,1.4881
4,4.0000,100.2201,16.3429,4.6979,0.3708,54.1423,0.1581,0.4087,0.0265,7.3210,0.0182,0.1083,0.0000,7.2355,0.0114,0.0209,0.0000,33.7897,3.2420,0.0209,0.1662,0.0240,0.0209,0.0000,0.0000,0.0000,0.0000,9.2254,0.2069,2.1891
5,5.0000,172.7808,24.3906,9.8011,0.7635,81.9379,0.4719,1.1686,0.0515,13.9373,0.1274,0.3986,0.0000,19.1756,0.2413,0.1299,0.0143,33.8173,3.6268,0.0652,0.2688,0.0521,0.0652,0.0000,0.0000,0.0000,0.0000,10.5276,0.3795,3.1189
6,6.0000,194.2979,16.8003,17.1210,1.7198,81.9379,0.2889,1.1318,0.1515,17.4621,0.1052,0.4643,0.0305,33.7470,0.5651,0.7039,0.0504,33.8173,3.9473,0.1253,0.2688,0.0656,0.1253,0.0000,0.0000,0.0000,0.0000,11.7293,0.4392,3.3353
7,7.0000,214.1806,12.0266,21.9242,2.8751,81.9379,0.2035,1.2174,0.2066,23.7322,0.0781,0.7056,0.0647,49.9059,0.5351,1.6522,0.1956,33.8173,4.6263,0.1934,0.2688,0.0866,0.1934,0.0000,0.0000,0.0000,0.0000,11.7025,0.4996,3.1898
8,8.0000,346.7923,27.3736,20.7100,4.3210,140.9175,0.8472,4.1515,0.6614,29.5094,0.1652,1.1628,0.1699,63.5950,0.4747,2.1085,0.4206,33.7478,5.1154,0.2502,0.5488,0.1119,0.2502,0.0000,0.0000,0.0000,0.0000,12.9653,0.8712,3.1164
9,9.0000,469.5278,40.4463,25.0563,7.2106,208.4933,2.3667,8.5095,1.7587,38.5114,0.2655,1.5913,0.3476,82.9943,0.5172,2.8046,0.7523,33.5234,5.6815,0.3296,0.8936,0.1526,0.3296,0.0000,0.0000,0.0000,0.0000,14.2548,1.2441,3.1297
10,10.0000,637.6912,52.8188,32.9753,8.8139,314.5364,6.3169,19.1162,4.1239,43.3809,0.6879,2.4207,0.5699,108.0208,1.0626,4.6123,1.3799,34.3752,6.1697,0.4539,1.5001,0.1837,0.4539,0.0000,0.0000,0.0000,0.0000,15.4248,1.9463,2.7078
