,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,2.1591,2.1591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1591,0.0000,0.0000
2,2.0000,13.8853,5.0194,0.5862,0.0000,5.3883,0.0048,0.0203,0.0000,1.7553,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,1.4852,0.0000,0.0156,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,4.6089,0.0203,0.5701
3,3.0000,45.8097,8.3082,1.9854,0.0923,20.3135,0.0901,0.1436,0.0049,5.2327,0.0000,0.0097,0.0049,1.7325,0.0000,0.0048,0.0000,9.3990,2.0785,0.0048,0.0630,0.0145,0.0048,0.0000,0.0000,0.0000,0.0000,6.5989,0.0797,1.3625
4,4.0000,81.7811,15.8772,5.5916,0.3006,25.2874,0.0844,0.2278,0.0114,5.4978,0.0148,0.0195,0.0113,12.3023,0.0555,0.0706,0.0000,18.5122,2.5849,0.0374,0.0795,0.0161,0.0374,0.0000,0.0000,0.0000,0.0000,9.9608,0.1298,2.5671
5,5.0000,145.6343,24.3714,10.3970,0.7844,41.5228,0.1409,0.5644,0.0161,10.0368,0.0470,0.2051,0.0113,25.4493,0.1964,0.4175,0.0193,27.4509,3.2780,0.0870,0.1379,0.0332,0.0870,0.0000,0.0000,0.0000,0.0000,12.2062,0.2648,3.1978
6,6.0000,176.3625,16.3358,18.2339,1.7704,41.5228,0.0722,0.6018,0.0483,17.5735,0.2352,0.3768,0.0224,43.9041,0.5239,0.8594,0.0827,27.4509,4.3538,0.1585,0.1379,0.0627,0.1585,0.0000,0.0000,0.0000,0.0000,13.6150,0.3530,3.3200
7,7.0000,229.9648,10.6944,22.2827,3.2797,41.5228,0.0344,0.6801,0.0666,29.1230,0.3180,1.3093,0.1643,63.2925,0.5534,1.7971,0.1565,27.4509,5.1794,0.2389,0.1379,0.1158,0.2389,0.0000,0.0000,0.0000,0.0000,14.9868,0.4961,3.1426
8,8.0000,312.5182,23.4188,19.3499,6.3776,80.2124,0.3290,2.5171,0.5345,33.4877,0.2327,1.6455,0.3369,83.1141,0.4419,2.7722,0.5319,27.5523,6.1321,0.3160,0.2989,0.1356,0.3160,0.0000,0.0000,0.0000,0.0000,15.5925,0.7363,3.2147
9,9.0000,431.6626,34.0887,23.4827,8.1416,121.1128,1.2315,4.9229,1.4746,42.1908,0.3526,1.8245,0.6432,114.0085,0.9275,4.3495,1.3229,27.6894,6.4576,0.4612,0.4885,0.1752,0.4612,0.0000,0.0000,0.0000,0.0000,16.8866,1.0110,3.3800
10,10.0000,559.2828,48.0932,34.9253,10.6848,186.8421,3.4987,9.8458,3.5794,54.7577,0.4314,2.6644,0.9353,133.8879,1.4505,6.1148,2.3550,28.9579,6.8174,0.5774,0.8351,0.2339,0.5774,0.0000,0.0000,0.0000,0.0000,17.8735,1.4444,3.1149
11,11.0000,632.2170,56.1812,51.2793,14.8857,217.6457,4.1584,13.3893,5.2609,63.0983,1.1119,4.8882,1.6611,156.9372,2.2586,7.8536,3.9541,30.0443,7.2830,0.6878,1.0191,0.3058,0.6878,0.0000,0.0000,0.0000,0.0000,18.3088,1.8327,2.6420
12,12.0000,687.0582,69.5815,66.7506,21.6685,238.0284,3.2313,16.7944,7.4637,68.2662,1.3782,7.4254,2.6200,176.7961,3.0752,11.9681,6.3127,31.0467,7.9118,0.8306,1.1533,0.3690,0.8306,0.0000,0.0000,0.0000,0.0000,18.6750,2.1670,2.1422
13,13.0000,678.0425,45.2754,80.7747,30.6503,238.0284,1.6156,16.4326,10.4451,83.0817,1.7265,10.0706,4.0522,193.2678,3.5125,15.8762,8.5321,31.0467,8.8604,0.9530,1.1533,0.4740,0.9530,0.0000,0.0000,0.0000,0.0000,18.3137,2.2598,1.9699
