,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.2757,2.3009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4209,0.5617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.3009,0.0000,0.0000
2,2.0000,232.9724,4.7546,0.6237,0.0000,0.1978,-0.0011,0.0105,0.0000,-0.0800,0.0000,-0.0042,0.0000,-0.0893,0.0000,-0.0047,0.0000,10.8381,1.2987,-0.0047,0.0105,-0.0042,-0.0047,0.0000,0.0000,0.0000,50.0000,4.8467,0.0109,0.6459
3,3.0000,226.7970,7.0958,1.7223,0.0483,1.0510,0.0157,0.0725,-0.0015,0.0388,-0.0000,0.0030,0.0000,-0.0696,0.0000,-0.0037,0.0000,20.2360,1.9261,-0.0037,0.0580,0.0025,-0.0037,0.0000,0.0000,0.0000,50.0000,7.1465,0.0831,1.6048
4,4.0000,220.0478,9.9205,3.3429,0.2824,1.7734,0.0395,0.1189,0.0067,0.1178,0.0031,0.0102,0.0000,0.0329,-0.0053,0.0018,0.0000,24.1977,2.6500,0.0018,0.0995,0.0070,0.0018,0.0000,0.0000,0.0000,50.0000,9.4786,0.1425,2.7179
5,5.0000,210.6339,12.9437,5.4575,0.6562,2.9891,0.1340,0.2857,0.0243,0.4630,0.0277,0.0616,0.0000,0.4352,0.0092,0.0257,-0.0039,28.1019,3.4144,0.0249,0.1755,0.0287,0.0249,0.0000,0.0000,0.0000,50.0000,11.6224,0.2805,3.8943
6,6.0000,207.1602,11.1019,8.1222,1.3293,2.9891,0.0951,0.2793,0.0700,0.6732,0.0372,0.0916,-0.0024,1.3545,0.0920,0.1355,0.0092,28.1019,4.1166,0.0833,0.1755,0.0416,0.0833,0.0000,0.0000,0.0000,50.0000,13.5639,0.3618,4.9211
7,7.0000,203.3390,9.9953,9.7350,2.3597,2.9891,0.0713,0.2699,0.1009,1.0608,0.0316,0.1433,0.0100,2.3797,0.1483,0.3181,0.0561,28.1019,4.7807,0.1501,0.1755,0.0648,0.1501,0.0000,0.0000,0.0000,50.0000,15.6030,0.4626,5.6889
8,8.0000,187.4221,15.6026,10.3306,3.3770,7.3066,0.3303,0.9812,0.3182,1.4269,0.0247,0.2128,0.0353,3.1127,0.1458,0.4425,0.1352,34.1882,5.3901,0.1970,0.4616,0.0893,0.1970,0.0000,0.0000,0.0000,50.0000,17.6501,0.8253,6.5041
9,9.0000,170.4004,19.6280,11.7556,4.4647,12.0943,0.7642,1.9644,0.7080,2.0729,0.0778,0.3120,0.1034,4.0861,0.1516,0.6071,0.2420,40.1289,5.9363,0.2605,0.8044,0.1335,0.2605,0.0000,0.0000,0.0000,50.0000,19.6141,1.2868,7.1652
10,10.0000,148.7433,21.2530,12.7209,5.1733,21.1363,1.8597,4.1540,1.6336,2.5562,0.1218,0.4387,0.1613,5.5732,0.3011,0.9472,0.4487,49.2830,6.4936,0.3723,1.4854,0.1718,0.3723,0.0000,0.0000,0.0000,50.0000,21.4440,2.1268,7.7786
11,11.0000,133.4773,22.6205,15.2196,6.3855,24.9017,2.0593,5.2118,2.6063,2.9930,0.1397,0.5741,0.2602,6.9512,0.4528,1.4690,0.6867,52.5460,7.0599,0.4916,1.7898,0.2071,0.4916,0.0000,0.0000,0.0000,50.0000,22.8897,2.6023,8.4447
12,12.0000,117.1919,24.0351,17.1793,7.5894,28.7327,2.3435,6.5795,3.8268,3.7164,0.2282,0.7941,0.4367,8.4868,0.6394,2.0523,1.0798,55.5639,7.5857,0.6287,2.1291,0.2696,0.6287,0.0000,0.0000,0.0000,50.0000,24.2040,3.1662,8.9631
13,13.0000,113.3294,17.5485,20.4301,9.2894,28.7327,1.7126,6.2897,4.7551,4.2510,0.2755,0.9951,0.6369,10.4014,0.9724,2.9739,1.7411,55.5639,8.0878,0.8247,2.1291,0.3197,0.8247,0.0000,0.0000,0.0000,50.0000,25.3940,3.4246,9.4207
14,14.0000,109.7438,13.2516,21.6488,11.3849,28.7327,1.2059,5.9769,5.5850,4.8343,0.3076,1.2302,0.9214,12.0488,0.9804,3.6324,2.4672,55.5639,8.5454,0.9792,2.1291,0.3776,0.9792,0.0000,0.0000,0.0000,50.0000,26.5667,3.6428,9.6952
15,15.0000,91.6570,17.2230,18.4074,12.0061,34.6586,1.7117,8.4427,7.8863,5.5307,0.3055,1.4172,1.3060,13.8938,0.9407,4.2982,3.3702,59.7158,9.0307,1.1486,2.7351,0.4417,1.1486,0.0000,0.0000,0.0000,50.0000,27.6010,4.4771,9.8812
16,16.0000,77.4391,18.0764,17.0819,12.1753,39.1441,2.3759,10.3372,10.7544,5.9715,0.3318,1.5655,1.6374,15.4344,0.9590,4.8046,4.4038,63.6467,9.4148,1.3089,3.2948,0.4954,1.3089,0.0000,0.0000,0.0000,50.0000,28.5673,5.2024,10.0048
17,17.0000,63.3090,16.1750,14.3957,11.0877,45.2670,3.7391,14.2098,14.8029,6.1978,0.3095,1.6855,2.0000,16.7162,1.0247,5.2387,5.5973,69.3147,9.8482,1.4643,4.2064,0.5454,1.4643,0.0000,0.0000,0.0000,50.0000,29.3577,6.2006,10.1138
18,18.0000,54.7521,15.7568,14.5104,11.6267,46.9305,3.4385,15.1899,17.5432,6.6064,0.3293,1.7717,2.3828,17.5349,0.9981,5.5699,6.6439,71.2563,10.1462,1.5865,4.5189,0.5996,1.5865,0.0000,0.0000,0.0000,50.0000,29.9903,6.6219,10.1636
19,19.0000,48.1912,14.7932,14.1377,12.3494,48.1260,3.3259,16.0390,20.4998,6.4291,0.3396,1.8850,2.6708,17.7931,1.0183,5.8584,7.7097,73.1179,10.4405,1.7083,4.8558,0.6441,1.7083,0.0000,0.0000,0.0000,50.0000,30.5808,6.9805,10.1309
20,20.0000,48.1799,10.4935,15.6137,14.1048,48.1260,2.2878,14.9381,22.6758,6.4377,0.3238,1.9581,3.0462,17.3807,0.9860,5.9367,8.6785,73.1179,10.7321,1.8097,4.8558,0.6813,1.8097,0.0000,0.0000,0.0000,50.0000,31.1081,7.0427,10.0988
21,21.0000,48.2766,7.4826,15.5361,15.7202,48.1260,1.6044,13.5812,24.7510,6.2947,0.2984,2.0786,3.4326,17.0297,0.9384,6.0966,9.9302,73.1179,11.0042,1.9355,4.8558,0.7248,1.9355,0.0000,0.0000,0.0000,50.0000,31.6233,7.1116,9.9866
22,22.0000,45.6184,8.6101,12.2644,16.9392,46.4594,1.7775,14.1690,27.3183,6.2097,0.2650,2.1891,3.8911,17.1264,0.8277,6.2353,11.1541,75.9102,11.3001,2.0569,5.2754,0.7772,2.0569,0.0000,0.0000,0.0000,50.0000,32.1752,7.2959,9.7250
23,23.0000,45.5256,8.5122,10.0996,18.2985,43.7431,1.9125,14.5727,29.6740,5.9340,0.2920,2.3151,4.2583,16.6568,0.6922,6.0469,12.2882,78.7472,11.6248,2.1461,5.6883,0.8383,2.1461,0.0000,0.0000,0.0000,50.0000,32.6796,7.3331,9.4028
24,24.0000,50.4143,7.4093,7.9687,21.9247,37.5278,2.5403,15.1695,30.6283,5.7130,0.2663,2.1662,4.4981,15.5130,0.6061,5.7324,12.8848,83.3348,11.9263,2.2195,6.2178,0.8703,2.2195,0.0000,0.0000,0.0000,50.0000,33.2951,7.0620,8.8179
25,25.0000,51.7966,7.4453,7.5972,25.1628,34.8782,2.1793,14.3926,31.7369,5.4097,0.2366,2.0751,4.7200,14.3607,0.5316,5.1862,13.2367,85.2054,12.2429,2.2721,6.4014,0.8988,2.2721,0.0000,0.0000,0.0000,50.0000,33.9226,6.8396,8.5342
26,26.0000,54.3762,6.9746,7.2837,29.6080,32.0963,1.9069,13.6229,32.2994,4.8333,0.1919,1.8766,4.6659,13.1605,0.4913,4.7603,13.1987,87.2687,12.5090,2.3264,6.5806,0.9190,2.3264,0.0000,0.0000,0.0000,50.0000,34.4882,6.5307,8.1799
