day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456935	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456935	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123456935	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
3	123456935	57	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	4
4	123456935	52	11	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	198	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	5
5	123456935	49	9	5	3	1	0	4	0	0	0	1	0	0	0	0	0	38	3	0	4	2	0	181	15	7	0	10	3	0	1	0	0	1	0	0	0	0	0	29	[2C]	1	6
6	123456935	46	11	6	3	1	0	2	2	0	0	1	0	0	0	0	0	38	3	0	4	2	0	179	15	8	1	10	3	0	1	0	0	0	1	0	0	0	0	34	[2C]	1	6
7	123456935	44	9	9	4	1	0	1	3	0	0	1	0	0	0	0	0	38	5	0	4	2	0	177	14	10	2	10	3	0	1	0	0	0	1	0	0	0	0	38	[2C]	1	8
8	123456935	40	9	11	6	1	0	0	4	0	0	1	0	0	0	0	0	38	5	0	4	2	0	170	19	10	4	10	1	2	1	0	0	0	1	0	0	0	0	43	[2C]	1	8
9	123456935	36	11	11	8	1	0	0	4	0	0	0	1	0	0	0	0	38	6	0	4	2	0	162	23	13	5	10	1	1	2	0	0	0	1	0	0	0	0	48	[2C]	1	9
10	123456935	29	10	12	9	3	2	1	5	0	0	0	1	0	0	0	0	57	8	0	5	2	0	144	23	17	6	22	0	3	2	0	0	0	1	0	0	0	0	53	[2C 3A]	2	11
11	123456935	20	8	10	10	8	5	4	5	0	0	0	1	0	0	1	0	95	9	2	10	2	2	116	21	18	7	44	2	5	3	0	0	0	1	0	0	1	0	55	[2C 3A 3C 2D]	4	11
12	123456935	17	8	13	10	8	4	3	7	0	0	0	1	0	0	1	0	95	9	2	10	2	2	111	18	24	9	44	1	5	4	0	0	0	1	0	0	1	0	56	[2C 3A 3C 2D]	4	11
13	123456935	17	6	11	8	8	3	5	12	0	0	0	1	0	0	0	1	114	9	3	15	2	3	102	12	23	11	51	2	8	6	0	0	0	1	0	0	2	0	58	[2C 3A 3C 2D 3D]	5	11
14	123456935	11	3	11	11	13	2	7	12	0	0	0	1	0	0	0	1	133	9	4	17	2	4	93	8	22	11	60	2	10	8	0	0	0	1	0	0	3	0	59	[2C 3A 3C 2D 3D 2A]	6	11
15	123456935	8	5	9	14	13	2	6	13	0	0	0	1	0	0	0	1	133	9	4	17	2	4	90	8	21	15	60	2	10	8	0	0	0	1	0	0	2	1	61	[2C 3A 3C 2D 3D 2A]	6	11
16	123456935	6	4	6	8	14	3	9	20	0	0	0	1	0	0	0	1	171	11	5	28	3	5	76	7	10	13	70	4	15	17	0	0	1	1	0	0	3	1	64	[2C 3A 3C 2D 3D 2A 3B 2B]	8	10
17	123456935	5	3	8	8	14	2	9	21	0	0	0	1	0	0	0	1	171	11	5	28	3	5	72	7	14	13	70	4	13	19	0	0	1	1	0	0	2	2	65	[2C 3A 3C 2D 3D 2A 3B 2B]	8	11
18	123456935	4	3	7	10	14	1	10	21	0	0	0	1	0	0	0	1	171	11	5	28	3	5	68	8	16	14	70	3	12	21	0	0	1	1	0	0	2	2	65	[2C 3A 3C 2D 3D 2A 3B 2B]	8	11
19	123456935	3	4	7	15	13	1	9	18	0	0	1	0	0	0	0	1	190	12	5	28	4	5	72	11	15	22	60	2	11	19	0	0	1	1	0	0	2	2	68	[3A 3C 2D 3D 2A 3B 2B]	7	10
20	123456935	3	3	7	16	13	1	7	20	0	0	1	0	0	0	0	1	190	12	5	28	4	5	70	11	16	23	60	2	10	20	0	0	1	1	0	0	1	3	70	[3A 3C 2D 3D 2A 3B 2B]	7	10
21	123456935	3	3	6	17	13	1	6	21	0	0	1	0	0	0	0	1	190	12	5	28	4	5	70	6	17	27	60	1	11	20	0	0	0	2	0	0	1	3	70	[3A 3C 2D 3D 2A 3B 2B]	7	11
22	123456935	3	2	6	18	13	1	5	22	0	0	1	0	0	0	0	1	190	12	5	28	4	5	66	9	15	30	60	1	9	22	0	0	0	2	0	0	1	3	73	[3A 3C 2D 3D 2A 3B 2B]	7	11
23	123456935	3	1	6	19	13	1	4	23	0	0	1	0	0	0	0	1	190	12	5	28	4	5	62	10	17	31	60	0	9	23	0	0	0	2	0	0	1	3	73	[3A 3C 2D 3D 2A 3B 2B]	7	11
24	123456935	4	1	7	23	11	0	4	20	0	0	1	0	0	0	0	1	209	13	5	28	4	5	70	11	17	36	48	0	7	24	0	0	0	1	0	0	1	3	76	[3C 2D 3D 2A 3B 2B]	6	8
25	123456935	9	1	7	30	6	0	4	14	0	0	1	0	0	0	0	0	209	13	5	28	4	5	87	15	16	44	26	0	6	20	0	0	0	1	0	0	1	2	78	[3D 2A 3B 2B]	4	8
26	123456935	8	1	3	29	7	0	7	15	0	0	1	0	0	0	1	0	228	14	6	35	4	6	80	11	16	41	29	2	8	27	0	0	0	1	0	0	1	2	79	[3D 2A 3B 2B 1C]	5	9
27	123456935	8	1	3	35	7	0	5	11	0	0	1	0	0	0	1	0	228	14	6	35	4	6	87	10	12	53	22	2	6	23	0	0	0	1	0	0	1	1	79	[2A 3B 2B 1C]	4	8
28	123456935	10	4	2	37	2	0	4	11	0	0	1	0	0	0	1	0	228	14	6	35	4	6	95	9	13	59	13	2	6	19	0	0	0	1	0	0	0	1	83	[3B 2B 1C]	3	7
29	123456935	10	2	2	33	2	0	5	16	0	0	1	0	0	0	1	0	247	14	7	38	4	7	90	7	11	54	15	4	7	27	0	0	0	1	0	0	1	1	84	[3B 2B 1C 1D]	4	10
